"x","y","LST_2019_MODIS_Grid_8Day_1km_LST"
85.3804788876667,28.2458333333333,7.43000000000001
85.388812221,28.2458333333333,5.93000000000001
85.3971455543333,28.2458333333333,4.43000000000001
85.4054788876667,28.2458333333333,3.31
85.413812221,28.2458333333333,2.11000000000001
85.4221455543333,28.2458333333333,0.0500000000000114
85.4304788876667,28.2458333333333,-0.949999999999989
85.438812221,28.2458333333333,-1.80999999999995
85.4471455543333,28.2458333333333,-2.82999999999998
85.4554788876667,28.2458333333333,-4.44999999999999
85.463812221,28.2458333333333,-4.78999999999996
85.4721455543333,28.2458333333333,-2.69
85.4804788876667,28.2458333333333,0.470000000000027
85.488812221,28.2458333333333,1.97000000000003
85.4971455543333,28.2458333333333,2.45000000000005
85.5304788876667,28.2458333333333,2.23000000000002
85.538812221,28.2458333333333,0.970000000000027
85.5471455543333,28.2458333333333,0.850000000000023
85.5554788876667,28.2458333333333,1.43000000000001
85.563812221,28.2458333333333,2.21000000000004
85.5721455543333,28.2458333333333,1.99000000000001
85.5804788876667,28.2458333333333,1.67000000000002
85.588812221,28.2458333333333,1.65000000000003
85.6304788876667,28.2458333333333,-1.30999999999995
85.638812221,28.2458333333333,-2.13
85.6471455543333,28.2458333333333,-4.36999999999995
85.7054788876667,28.2458333333333,-12.19
85.713812221,28.2458333333333,-13.53
85.7221455543333,28.2458333333333,-13.03
85.7304788876667,28.2458333333333,-12.57
85.738812221,28.2458333333333,-13.49
85.7471455543333,28.2458333333333,-12.89
84.988812221,28.2375,6.41000000000003
84.9971455543333,28.2375,5.23000000000002
85.0054788876667,28.2375,5.61000000000001
85.013812221,28.2375,6.13000000000005
85.0221455543333,28.2375,6.27000000000004
85.0304788876667,28.2375,6.29000000000002
85.038812221,28.2375,6.57000000000005
85.0471455543333,28.2375,7.21000000000004
85.0554788876667,28.2375,8.37
85.063812221,28.2375,9.37
85.0721455543333,28.2375,9.49000000000001
85.0804788876667,28.2375,7.87
85.088812221,28.2375,6.45000000000005
85.0971455543333,28.2375,6.03000000000003
85.1054788876667,28.2375,6.43000000000001
85.113812221,28.2375,7.37
85.1221455543333,28.2375,7.85000000000002
85.1304788876667,28.2375,7.69000000000005
85.138812221,28.2375,6.91000000000003
85.1471455543333,28.2375,4.97000000000003
85.1554788876667,28.2375,3.79000000000002
85.163812221,28.2375,2.67000000000002
85.1721455543333,28.2375,1.05000000000001
85.1804788876667,28.2375,-0.0699999999999932
85.188812221,28.2375,0.0100000000000477
85.1971455543333,28.2375,-1.69
85.2054788876667,28.2375,-3.08999999999997
85.213812221,28.2375,-3.20999999999998
85.2221455543333,28.2375,-1.44999999999999
85.2304788876667,28.2375,0.970000000000027
85.238812221,28.2375,2.59000000000003
85.2471455543333,28.2375,3.29000000000002
85.2554788876667,28.2375,4.25000000000006
85.263812221,28.2375,5.67000000000002
85.2721455543333,28.2375,6.19000000000005
85.2804788876667,28.2375,6.61000000000001
85.288812221,28.2375,6.39000000000004
85.2971455543333,28.2375,5.95000000000005
85.3054788876667,28.2375,5.59000000000003
85.313812221,28.2375,5.47000000000003
85.3221455543333,28.2375,5.73000000000002
85.3304788876667,28.2375,6.61000000000001
85.338812221,28.2375,8.33000000000004
85.3471455543333,28.2375,9.83000000000004
85.3554788876667,28.2375,10.39
85.363812221,28.2375,10.11
85.3721455543333,28.2375,9.41000000000003
85.3804788876667,28.2375,8.43000000000001
85.388812221,28.2375,7.05000000000001
85.3971455543333,28.2375,5.25000000000006
85.4054788876667,28.2375,3.71000000000004
85.413812221,28.2375,1.65000000000003
85.4221455543333,28.2375,-0.369999999999948
85.4304788876667,28.2375,-1.63
85.438812221,28.2375,-2.90999999999997
85.4471455543333,28.2375,-3.54999999999995
85.4554788876667,28.2375,-2.84999999999997
85.463812221,28.2375,-0.809999999999945
85.4721455543333,28.2375,3.45000000000005
85.4804788876667,28.2375,3.27000000000004
85.488812221,28.2375,3.79000000000002
85.4971455543333,28.2375,4.09000000000003
85.5054788876667,28.2375,3.69000000000005
85.513812221,28.2375,3.85000000000002
85.5221455543333,28.2375,3.85000000000002
85.5304788876667,28.2375,2.63000000000005
85.538812221,28.2375,2.63000000000005
85.5471455543333,28.2375,3.25000000000006
85.5554788876667,28.2375,2.53000000000003
85.563812221,28.2375,2.73000000000002
85.5721455543333,28.2375,2.57000000000005
85.5804788876667,28.2375,2.25000000000006
85.588812221,28.2375,2.19000000000005
85.6221455543333,28.2375,-12.27
85.6304788876667,28.2375,-1.00999999999999
85.638812221,28.2375,-1.70999999999998
85.6471455543333,28.2375,-1.76999999999998
85.6554788876667,28.2375,-1.30999999999995
85.663812221,28.2375,0.410000000000025
85.6721455543333,28.2375,2.47000000000003
85.6804788876667,28.2375,-1.58999999999997
85.688812221,28.2375,-5.40999999999997
85.6971455543333,28.2375,-8.96999999999997
85.7054788876667,28.2375,-11.33
85.713812221,28.2375,-11.95
85.7221455543333,28.2375,-12.47
85.7304788876667,28.2375,-13.69
85.738812221,28.2375,-14.85
85.7471455543333,28.2375,-14.85
84.988812221,28.2291666666667,7.43000000000001
84.9971455543333,28.2291666666667,5.97000000000003
85.0054788876667,28.2291666666667,5.65000000000003
85.013812221,28.2291666666667,6.45000000000005
85.0221455543333,28.2291666666667,6.93000000000001
85.0304788876667,28.2291666666667,6.29000000000002
85.038812221,28.2291666666667,6.29000000000002
85.0471455543333,28.2291666666667,8.65000000000003
85.0554788876667,28.2291666666667,9.15000000000003
85.063812221,28.2291666666667,10.1900000000001
85.0721455543333,28.2291666666667,10.2500000000001
85.0804788876667,28.2291666666667,9.07000000000005
85.088812221,28.2291666666667,8.01000000000005
85.0971455543333,28.2291666666667,7.25000000000006
85.1054788876667,28.2291666666667,7.83000000000004
85.113812221,28.2291666666667,9.25000000000006
85.1221455543333,28.2291666666667,9.79000000000002
85.1304788876667,28.2291666666667,8.77000000000004
85.138812221,28.2291666666667,7.05000000000001
85.1471455543333,28.2291666666667,5.35000000000002
85.1554788876667,28.2291666666667,3.97000000000003
85.163812221,28.2291666666667,3.07000000000005
85.1721455543333,28.2291666666667,2.69000000000005
85.1804788876667,28.2291666666667,0.310000000000002
85.188812221,28.2291666666667,1.39000000000004
85.1971455543333,28.2291666666667,1.91000000000003
85.2054788876667,28.2291666666667,1.15000000000003
85.213812221,28.2291666666667,0.610000000000014
85.2221455543333,28.2291666666667,1.01000000000005
85.2304788876667,28.2291666666667,1.57000000000005
85.238812221,28.2291666666667,1.69000000000005
85.2471455543333,28.2291666666667,1.93000000000001
85.2554788876667,28.2291666666667,3.33000000000004
85.263812221,28.2291666666667,5.13000000000005
85.2721455543333,28.2291666666667,6.61000000000001
85.2804788876667,28.2291666666667,7.55000000000001
85.288812221,28.2291666666667,7.87
85.2971455543333,28.2291666666667,7.69000000000005
85.3054788876667,28.2291666666667,7.33000000000004
85.313812221,28.2291666666667,6.83000000000004
85.3221455543333,28.2291666666667,6.95000000000005
85.3304788876667,28.2291666666667,8.39000000000004
85.338812221,28.2291666666667,10.15
85.3471455543333,28.2291666666667,11.17
85.3554788876667,28.2291666666667,11.11
85.363812221,28.2291666666667,10.23
85.3721455543333,28.2291666666667,8.89000000000004
85.3804788876667,28.2291666666667,7.39000000000004
85.388812221,28.2291666666667,5.25000000000006
85.3971455543333,28.2291666666667,3.97000000000003
85.4054788876667,28.2291666666667,2.71000000000004
85.413812221,28.2291666666667,0.990000000000009
85.4221455543333,28.2291666666667,-0.549999999999955
85.4304788876667,28.2291666666667,-1.80999999999995
85.438812221,28.2291666666667,-2.52999999999997
85.4471455543333,28.2291666666667,-1.34999999999997
85.4554788876667,28.2291666666667,1.39000000000004
85.463812221,28.2291666666667,4.25000000000006
85.4721455543333,28.2291666666667,7.15000000000003
85.4804788876667,28.2291666666667,8.91000000000003
85.488812221,28.2291666666667,8.79000000000002
85.4971455543333,28.2291666666667,8.53000000000003
85.5054788876667,28.2291666666667,9.29000000000002
85.513812221,28.2291666666667,9.47000000000003
85.5221455543333,28.2291666666667,7.93000000000001
85.5304788876667,28.2291666666667,7.15000000000003
85.538812221,28.2291666666667,7.21000000000004
85.5471455543333,28.2291666666667,5.95000000000005
85.5554788876667,28.2291666666667,5.09000000000003
85.563812221,28.2291666666667,4.39000000000004
85.5721455543333,28.2291666666667,3.61000000000001
85.5804788876667,28.2291666666667,3.23000000000002
85.588812221,28.2291666666667,3.01000000000005
85.5971455543333,28.2291666666667,3.07000000000005
85.6054788876667,28.2291666666667,4.19000000000005
85.613812221,28.2291666666667,2.41000000000003
85.6221455543333,28.2291666666667,0.610000000000014
85.6304788876667,28.2291666666667,-0.509999999999991
85.638812221,28.2291666666667,-0.769999999999982
85.6471455543333,28.2291666666667,-0.309999999999945
85.6554788876667,28.2291666666667,0.250000000000057
85.663812221,28.2291666666667,1.25000000000006
85.6721455543333,28.2291666666667,0.850000000000023
85.6804788876667,28.2291666666667,0.0100000000000477
85.688812221,28.2291666666667,-4.84999999999997
85.6971455543333,28.2291666666667,-8.56999999999999
85.7054788876667,28.2291666666667,-10.47
85.713812221,28.2291666666667,-12.79
85.7221455543333,28.2291666666667,-15.91
85.7304788876667,28.2291666666667,-16.61
85.738812221,28.2291666666667,-16.91
85.7471455543333,28.2291666666667,-16.13
85.7554788876667,28.2291666666667,-18.37
84.9721455543333,28.2208333333333,9.01000000000005
84.9804788876667,28.2208333333333,9.53000000000003
84.988812221,28.2208333333333,8.09000000000003
84.9971455543333,28.2208333333333,6.81
85.0054788876667,28.2208333333333,7.45000000000005
85.013812221,28.2208333333333,7.71000000000004
85.0221455543333,28.2208333333333,7.51000000000005
85.0304788876667,28.2208333333333,7.23000000000002
85.038812221,28.2208333333333,8.41000000000003
85.0471455543333,28.2208333333333,9.29000000000002
85.0554788876667,28.2208333333333,10.11
85.063812221,28.2208333333333,11.05
85.0721455543333,28.2208333333333,10.93
85.0804788876667,28.2208333333333,10.15
85.088812221,28.2208333333333,9.29000000000002
85.0971455543333,28.2208333333333,8.63000000000005
85.1054788876667,28.2208333333333,9.81
85.113812221,28.2208333333333,10.5700000000001
85.1221455543333,28.2208333333333,9.97000000000003
85.1304788876667,28.2208333333333,8.33000000000004
85.138812221,28.2208333333333,6.55000000000001
85.1471455543333,28.2208333333333,5.41000000000003
85.1554788876667,28.2208333333333,4.49000000000001
85.163812221,28.2208333333333,4.77000000000004
85.1721455543333,28.2208333333333,3.01000000000005
85.1804788876667,28.2208333333333,3.15000000000003
85.188812221,28.2208333333333,3.53000000000003
85.1971455543333,28.2208333333333,3.21000000000004
85.2054788876667,28.2208333333333,2.73000000000002
85.213812221,28.2208333333333,2.51000000000005
85.2221455543333,28.2208333333333,2.85000000000002
85.2304788876667,28.2208333333333,2.59000000000003
85.238812221,28.2208333333333,2.03000000000003
85.2471455543333,28.2208333333333,1.35000000000002
85.2554788876667,28.2208333333333,2.57000000000005
85.263812221,28.2208333333333,4.61000000000001
85.2721455543333,28.2208333333333,6.31
85.2804788876667,28.2208333333333,7.89000000000004
85.288812221,28.2208333333333,9.05000000000001
85.2971455543333,28.2208333333333,9.27000000000004
85.3054788876667,28.2208333333333,8.23000000000002
85.313812221,28.2208333333333,7.55000000000001
85.3221455543333,28.2208333333333,7.99000000000001
85.3304788876667,28.2208333333333,9.61000000000001
85.338812221,28.2208333333333,11.29
85.3471455543333,28.2208333333333,11.83
85.3554788876667,28.2208333333333,11.11
85.363812221,28.2208333333333,9.39000000000004
85.3721455543333,28.2208333333333,7.53000000000003
85.3804788876667,28.2208333333333,5.53000000000003
85.388812221,28.2208333333333,3.93000000000001
85.3971455543333,28.2208333333333,2.87
85.4054788876667,28.2208333333333,1.81
85.413812221,28.2208333333333,0.53000000000003
85.4221455543333,28.2208333333333,-0.309999999999945
85.4304788876667,28.2208333333333,0.150000000000034
85.438812221,28.2208333333333,0.07000000000005
85.4471455543333,28.2208333333333,2.69000000000005
85.4554788876667,28.2208333333333,6.45000000000005
85.463812221,28.2208333333333,9.91000000000003
85.4721455543333,28.2208333333333,11.77
85.4804788876667,28.2208333333333,11.21
85.488812221,28.2208333333333,9.49000000000001
85.4971455543333,28.2208333333333,9.55000000000001
85.5054788876667,28.2208333333333,8.33000000000004
85.513812221,28.2208333333333,7.01000000000005
85.5221455543333,28.2208333333333,6.47000000000003
85.5304788876667,28.2208333333333,6.17000000000002
85.538812221,28.2208333333333,6.33000000000004
85.5471455543333,28.2208333333333,6.47000000000003
85.5554788876667,28.2208333333333,6.31
85.563812221,28.2208333333333,6.19000000000005
85.5721455543333,28.2208333333333,5.91000000000003
85.5804788876667,28.2208333333333,5.71000000000004
85.588812221,28.2208333333333,4.73000000000002
85.5971455543333,28.2208333333333,3.89000000000004
85.6054788876667,28.2208333333333,4.11000000000001
85.613812221,28.2208333333333,3.99000000000001
85.6221455543333,28.2208333333333,2.99000000000001
85.6304788876667,28.2208333333333,1.93000000000001
85.638812221,28.2208333333333,0.990000000000009
85.6471455543333,28.2208333333333,1.39000000000004
85.6554788876667,28.2208333333333,1.67000000000002
85.663812221,28.2208333333333,1.99000000000001
85.6721455543333,28.2208333333333,1.01000000000005
85.6804788876667,28.2208333333333,-2.64999999999998
85.688812221,28.2208333333333,-6.69
85.6971455543333,28.2208333333333,-9.22999999999996
85.7054788876667,28.2208333333333,-11.3099999999999
85.713812221,28.2208333333333,-7.69
85.7221455543333,28.2208333333333,-15.55
85.7304788876667,28.2208333333333,-17.87
85.738812221,28.2208333333333,-16.4299999999999
85.763812221,28.2208333333333,-21.53
85.7721455543333,28.2208333333333,-19.67
84.9721455543333,28.2125,9.15000000000003
84.9804788876667,28.2125,8.59000000000003
84.988812221,28.2125,8.03000000000003
84.9971455543333,28.2125,9.11000000000001
85.0054788876667,28.2125,8.61000000000001
85.013812221,28.2125,8.23000000000002
85.0221455543333,28.2125,8.29000000000002
85.0304788876667,28.2125,8.61000000000001
85.038812221,28.2125,8.97000000000003
85.0471455543333,28.2125,9.25000000000006
85.0554788876667,28.2125,9.53000000000003
85.063812221,28.2125,10.49
85.0721455543333,28.2125,10.85
85.0804788876667,28.2125,10.77
85.088812221,28.2125,10.55
85.0971455543333,28.2125,10.91
85.1054788876667,28.2125,11.2500000000001
85.113812221,28.2125,10.35
85.1221455543333,28.2125,8.11000000000001
85.1304788876667,28.2125,6.27000000000004
85.138812221,28.2125,5.07000000000005
85.1471455543333,28.2125,3.89000000000004
85.1554788876667,28.2125,3.49000000000001
85.163812221,28.2125,3.81
85.1721455543333,28.2125,4.25000000000006
85.1804788876667,28.2125,4.27000000000004
85.188812221,28.2125,3.83000000000004
85.1971455543333,28.2125,3.23000000000002
85.2054788876667,28.2125,2.91000000000003
85.213812221,28.2125,3.71000000000004
85.2221455543333,28.2125,4.33000000000004
85.2304788876667,28.2125,4.49000000000001
85.238812221,28.2125,3.53000000000003
85.2471455543333,28.2125,2.63000000000005
85.2554788876667,28.2125,3.05000000000001
85.263812221,28.2125,4.17000000000002
85.2721455543333,28.2125,5.77000000000004
85.2804788876667,28.2125,7.89000000000004
85.288812221,28.2125,9.83000000000004
85.2971455543333,28.2125,10.05
85.3054788876667,28.2125,9.49000000000001
85.313812221,28.2125,9.31
85.3221455543333,28.2125,9.85000000000002
85.3304788876667,28.2125,10.89
85.338812221,28.2125,12.09
85.3471455543333,28.2125,12.05
85.3554788876667,28.2125,10.83
85.363812221,28.2125,9.15000000000003
85.3721455543333,28.2125,7.57000000000005
85.3804788876667,28.2125,5.89000000000004
85.388812221,28.2125,4.27000000000004
85.3971455543333,28.2125,2.91000000000003
85.4054788876667,28.2125,1.23000000000002
85.413812221,28.2125,-0.409999999999968
85.4221455543333,28.2125,0.410000000000025
85.4304788876667,28.2125,2.63000000000005
85.438812221,28.2125,4.83000000000004
85.4471455543333,28.2125,7.47000000000003
85.4554788876667,28.2125,9.29000000000002
85.463812221,28.2125,9.63000000000005
85.4721455543333,28.2125,9.15000000000003
85.4804788876667,28.2125,6.27000000000004
85.488812221,28.2125,4.89000000000004
85.4971455543333,28.2125,3.29000000000002
85.5054788876667,28.2125,2.33000000000004
85.513812221,28.2125,1.31
